time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-01-13 11:04:00,NIFTY,2026-01-13,24700,CE,1010.05,0.0,0.0,0.0,0.0,0.0,2145,0,0.0,0.0
2026-01-13 11:05:00,NIFTY,2026-01-13,24700,CE,1010.05,0.0,0.0,0.0,0.0,0.0,2145,0,0.0,0.0
2026-01-13 11:06:00,NIFTY,2026-01-13,24700,CE,1010.05,0.0,0.0,0.0,0.0,0.0,2145,0,0.0,0.0
2026-01-13 11:07:00,NIFTY,2026-01-13,24700,CE,1074.95,0.0,0.0,0.0,0.0,0.0,2080,65,0.0,0.0
2026-01-13 11:08:00,NIFTY,2026-01-13,24700,CE,1074.95,0.0,0.0,0.0,0.0,0.0,2080,0,0.0,0.0
2026-01-13 11:09:00,NIFTY,2026-01-13,24700,CE,1074.95,0.0,0.0,0.0,0.0,0.0,2080,0,0.0,0.0
2026-01-13 11:10:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,325,0.0,0.0
2026-01-13 11:11:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:12:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:13:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:14:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:15:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:16:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:17:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:18:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:19:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:20:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:21:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:22:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:23:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:24:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:25:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:26:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:27:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:28:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:29:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:30:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:31:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:32:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:33:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:34:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:35:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:36:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:37:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:38:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:39:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:40:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:41:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:42:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:43:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:44:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:45:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:46:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:47:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:48:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:49:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:50:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:51:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:52:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:53:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:54:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:55:00,NIFTY,2026-01-13,24700,CE,1090.35,0.0,0.0,0.0,0.0,0.0,2015,0,0.0,0.0
2026-01-13 11:56:00,NIFTY,2026-01-13,24700,CE,1073.35,0.0,0.0,0.0,0.0,0.0,1690,195,0.0,0.0
2026-01-13 11:57:00,NIFTY,2026-01-13,24700,CE,1073.35,0.0,0.0,0.0,0.0,0.0,1690,0,0.0,0.0
2026-01-13 11:58:00,NIFTY,2026-01-13,24700,CE,1073.35,0.0,0.0,0.0,0.0,0.0,1690,0,0.0,0.0
2026-01-13 11:59:00,NIFTY,2026-01-13,24700,CE,1073.35,0.0,0.0,0.0,0.0,0.0,1690,0,0.0,0.0
2026-01-13 12:00:00,NIFTY,2026-01-13,24700,CE,1073.35,0.0,0.0,0.0,0.0,0.0,1690,0,0.0,0.0
2026-01-13 12:01:00,NIFTY,2026-01-13,24700,CE,1073.35,0.0,0.0,0.0,0.0,0.0,1690,0,0.0,0.0
2026-01-13 12:02:00,NIFTY,2026-01-13,24700,CE,1073.35,0.0,0.0,0.0,0.0,0.0,1690,0,0.0,0.0
2026-01-13 12:03:00,NIFTY,2026-01-13,24700,CE,1041.65,0.0,0.0,0.0,0.0,0.0,1820,42120,0.0,0.0
2026-01-13 12:04:00,NIFTY,2026-01-13,24700,CE,1042.2,0.0,0.0,0.0,0.0,0.0,1820,67925,0.0,0.0
2026-01-13 12:05:00,NIFTY,2026-01-13,24700,CE,1042.2,0.0,0.0,0.0,0.0,0.0,1820,0,0.0,0.0
2026-01-13 12:06:00,NIFTY,2026-01-13,24700,CE,1038.15,0.0,0.0,0.0,0.0,0.0,111215,109980,0.0,0.0
2026-01-13 12:07:00,NIFTY,2026-01-13,24700,CE,1035.4,0.0,0.0,0.0,0.0,0.0,111215,65,0.0,0.0
2026-01-13 12:08:00,NIFTY,2026-01-13,24700,CE,1033.1,0.0,0.0,0.0,0.0,0.0,23920,65,0.0,0.0
2026-01-13 12:09:00,NIFTY,2026-01-13,24700,CE,1033.1,0.0,0.0,0.0,0.0,0.0,23920,0,0.0,0.0
2026-01-13 12:10:00,NIFTY,2026-01-13,24700,CE,1038.85,0.0,0.0,0.0,0.0,0.0,23920,65,0.0,0.0
2026-01-13 12:11:00,NIFTY,2026-01-13,24700,CE,1029.05,0.0,0.0,0.0,0.0,0.0,23855,65,0.0,0.0
2026-01-13 12:12:00,NIFTY,2026-01-13,24700,CE,1029.05,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:13:00,NIFTY,2026-01-13,24700,CE,1029.05,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:14:00,NIFTY,2026-01-13,24700,CE,1029.05,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:15:00,NIFTY,2026-01-13,24700,CE,1018.5,0.0,0.0,0.0,0.0,0.0,23855,65,0.0,0.0
2026-01-13 12:16:00,NIFTY,2026-01-13,24700,CE,1018.5,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:17:00,NIFTY,2026-01-13,24700,CE,1018.5,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:18:00,NIFTY,2026-01-13,24700,CE,1018.5,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:19:00,NIFTY,2026-01-13,24700,CE,1018.5,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:20:00,NIFTY,2026-01-13,24700,CE,1018.5,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:21:00,NIFTY,2026-01-13,24700,CE,1020.8,0.0,0.0,0.0,0.0,0.0,23920,65,0.0,0.0
2026-01-13 12:22:00,NIFTY,2026-01-13,24700,CE,1020.8,0.0,0.0,0.0,0.0,0.0,23920,0,0.0,0.0
2026-01-13 12:23:00,NIFTY,2026-01-13,24700,CE,1020.8,0.0,0.0,0.0,0.0,0.0,23920,0,0.0,0.0
2026-01-13 12:24:00,NIFTY,2026-01-13,24700,CE,1020.8,0.0,0.0,0.0,0.0,0.0,23920,0,0.0,0.0
2026-01-13 12:25:00,NIFTY,2026-01-13,24700,CE,1020.8,0.0,0.0,0.0,0.0,0.0,23920,0,0.0,0.0
2026-01-13 12:26:00,NIFTY,2026-01-13,24700,CE,1021.25,0.0,0.0,0.0,0.0,0.0,23855,65,0.0,0.0
2026-01-13 12:27:00,NIFTY,2026-01-13,24700,CE,1021.25,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:28:00,NIFTY,2026-01-13,24700,CE,1021.25,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:29:00,NIFTY,2026-01-13,24700,CE,1021.25,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:30:00,NIFTY,2026-01-13,24700,CE,1021.1,0.0,0.0,0.0,0.0,0.0,23855,130,0.0,0.0
2026-01-13 12:31:00,NIFTY,2026-01-13,24700,CE,1021.1,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
2026-01-13 12:32:00,NIFTY,2026-01-13,24700,CE,1021.1,0.0,0.0,0.0,0.0,0.0,23855,0,0.0,0.0
