time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-01-30 09:40:00,NIFTY,2026-02-03,24300,CE,1018.25,0.0,0.0,0.0,0.0,0.0,11700,0,0.0,0.0
2026-01-30 09:41:00,NIFTY,2026-02-03,24300,CE,1009.95,0.0,0.0,0.0,0.0,0.0,11635,130,0.0,0.0
2026-01-30 09:42:00,NIFTY,2026-02-03,24300,CE,1009.95,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:43:00,NIFTY,2026-02-03,24300,CE,1018.3,0.0,0.0,0.0,0.0,0.0,11635,65,0.0,0.0
2026-01-30 09:44:00,NIFTY,2026-02-03,24300,CE,998.75,0.0,0.0,0.0,0.0,0.0,11765,130,0.0,0.0
2026-01-30 09:45:00,NIFTY,2026-02-03,24300,CE,998.75,0.0,0.0,0.0,0.0,0.0,11765,0,0.0,0.0
2026-01-30 09:46:00,NIFTY,2026-02-03,24300,CE,1024.3,0.0,0.0,0.0,0.0,0.0,11635,65,0.0,0.0
2026-01-30 09:47:00,NIFTY,2026-02-03,24300,CE,1024.3,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:48:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,130,0.0,0.0
2026-01-30 09:49:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:50:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:51:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:52:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:53:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:54:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:55:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:56:00,NIFTY,2026-02-03,24300,CE,1020.7,0.0,0.0,0.0,0.0,0.0,11635,0,0.0,0.0
2026-01-30 09:57:00,NIFTY,2026-02-03,24300,CE,1009.6,0.0,0.0,0.0,0.0,0.0,11700,65,0.0,0.0
2026-01-30 09:58:00,NIFTY,2026-02-03,24300,CE,1009.0,0.0,0.0,0.0,0.0,0.0,11700,130,0.0,0.0
2026-01-30 09:59:00,NIFTY,2026-02-03,24300,CE,1008.05,0.0,0.0,0.0,0.0,0.0,11700,195,0.0,0.0
2026-01-30 10:00:00,NIFTY,2026-02-03,24300,CE,1011.5,0.0,0.0,0.0,0.0,0.0,11700,65,0.0,0.0
2026-01-30 10:01:00,NIFTY,2026-02-03,24300,CE,1011.5,0.0,0.0,0.0,0.0,0.0,11700,0,0.0,0.0
2026-01-30 10:02:00,NIFTY,2026-02-03,24300,CE,1011.5,0.0,0.0,0.0,0.0,0.0,11700,0,0.0,0.0
2026-01-30 10:03:00,NIFTY,2026-02-03,24300,CE,1035.8,0.0,0.0,0.0,0.0,0.0,11960,195,0.0,0.0
2026-01-30 10:04:00,NIFTY,2026-02-03,24300,CE,1035.8,0.0,0.0,0.0,0.0,0.0,11960,0,0.0,0.0
2026-01-30 10:05:00,NIFTY,2026-02-03,24300,CE,1035.8,0.0,0.0,0.0,0.0,0.0,11960,0,0.0,0.0
2026-01-30 10:06:00,NIFTY,2026-02-03,24300,CE,1035.8,0.0,0.0,0.0,0.0,0.0,11960,0,0.0,0.0
2026-01-30 10:07:00,NIFTY,2026-02-03,24300,CE,1035.8,0.0,0.0,0.0,0.0,0.0,11960,0,0.0,0.0
2026-01-30 10:08:00,NIFTY,2026-02-03,24300,CE,1004.1,0.0,0.0,0.0,0.0,0.0,12090,195,0.0,0.0
2026-01-30 10:09:00,NIFTY,2026-02-03,24300,CE,1004.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:10:00,NIFTY,2026-02-03,24300,CE,1004.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:11:00,NIFTY,2026-02-03,24300,CE,1004.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:12:00,NIFTY,2026-02-03,24300,CE,1004.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:13:00,NIFTY,2026-02-03,24300,CE,1004.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:14:00,NIFTY,2026-02-03,24300,CE,1004.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:15:00,NIFTY,2026-02-03,24300,CE,1004.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:16:00,NIFTY,2026-02-03,24300,CE,1037.4,0.0,0.0,0.0,0.0,0.0,12090,65,0.0,0.0
2026-01-30 10:17:00,NIFTY,2026-02-03,24300,CE,1037.4,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:18:00,NIFTY,2026-02-03,24300,CE,1037.4,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:19:00,NIFTY,2026-02-03,24300,CE,1037.4,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:20:00,NIFTY,2026-02-03,24300,CE,1037.4,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:21:00,NIFTY,2026-02-03,24300,CE,1016.1,0.0,0.0,0.0,0.0,0.0,12090,325,0.0,0.0
2026-01-30 10:22:00,NIFTY,2026-02-03,24300,CE,1016.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:23:00,NIFTY,2026-02-03,24300,CE,1016.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:24:00,NIFTY,2026-02-03,24300,CE,1016.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:25:00,NIFTY,2026-02-03,24300,CE,1016.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:26:00,NIFTY,2026-02-03,24300,CE,1016.1,0.0,0.0,0.0,0.0,0.0,12090,0,0.0,0.0
2026-01-30 10:27:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,65,0.0,0.0
2026-01-30 10:28:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:29:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:30:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:31:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:32:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:33:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:34:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:35:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:36:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:37:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:38:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:39:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:40:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:41:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:42:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:43:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:44:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:45:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:46:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:47:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:48:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:49:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:50:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:51:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:52:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:53:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:54:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:55:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:56:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:57:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:58:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 10:59:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:00:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:01:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:02:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:03:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:04:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:05:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:06:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:07:00,NIFTY,2026-02-03,24300,CE,1000.0,0.0,0.0,0.0,0.0,0.0,12415,0,0.0,0.0
2026-01-30 11:08:00,NIFTY,2026-02-03,24300,CE,1009.0,0.0,0.0,0.0,0.0,0.0,12480,130,0.0,0.0
2026-01-30 11:09:00,NIFTY,2026-02-03,24300,CE,1009.0,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:10:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,65,0.0,0.0
2026-01-30 11:11:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:12:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:13:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:14:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:15:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:16:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:17:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:18:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:19:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:20:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:21:00,NIFTY,2026-02-03,24300,CE,980.2,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:22:00,NIFTY,2026-02-03,24300,CE,976.0,0.0,0.0,0.0,0.0,0.0,12480,650,0.0,0.0
2026-01-30 11:23:00,NIFTY,2026-02-03,24300,CE,976.0,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:24:00,NIFTY,2026-02-03,24300,CE,976.0,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:25:00,NIFTY,2026-02-03,24300,CE,976.0,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:26:00,NIFTY,2026-02-03,24300,CE,976.0,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:27:00,NIFTY,2026-02-03,24300,CE,976.0,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:28:00,NIFTY,2026-02-03,24300,CE,976.0,0.0,0.0,0.0,0.0,0.0,12480,0,0.0,0.0
2026-01-30 11:29:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,65,0.0,0.0
2026-01-30 11:30:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:31:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:32:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:33:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:34:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:35:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:36:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:37:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:38:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:39:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:40:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:41:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:42:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:43:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:44:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:45:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:46:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:47:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:48:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:49:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:50:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:51:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:52:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:53:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:54:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:55:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:56:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:57:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:58:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 11:59:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:00:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:01:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:02:00,NIFTY,2026-02-03,24300,CE,992.0,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:03:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,65,0.0,0.0
2026-01-30 12:04:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:05:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:06:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:07:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:08:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:09:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:10:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:11:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:12:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:13:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:14:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:15:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:16:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:17:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:18:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:19:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:20:00,NIFTY,2026-02-03,24300,CE,979.35,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:21:00,NIFTY,2026-02-03,24300,CE,1015.2,0.0,0.0,0.0,0.0,0.0,12740,65,0.0,0.0
2026-01-30 12:22:00,NIFTY,2026-02-03,24300,CE,1015.2,0.0,0.0,0.0,0.0,0.0,12740,0,0.0,0.0
2026-01-30 12:23:00,NIFTY,2026-02-03,24300,CE,1015.2,0.0,0.0,0.0,0.0,0.0,12740,0,0.0,0.0
2026-01-30 12:24:00,NIFTY,2026-02-03,24300,CE,1033.75,0.0,0.0,0.0,0.0,0.0,12805,0,0.0,0.0
2026-01-30 12:25:00,NIFTY,2026-02-03,24300,CE,1033.75,0.0,0.0,0.0,0.0,0.0,12805,130,0.0,0.0
2026-01-30 12:26:00,NIFTY,2026-02-03,24300,CE,1019.1,0.0,0.0,0.0,0.0,0.0,12935,65,0.0,0.0
2026-01-30 12:27:00,NIFTY,2026-02-03,24300,CE,1019.1,0.0,0.0,0.0,0.0,0.0,12935,0,0.0,0.0
2026-01-30 12:28:00,NIFTY,2026-02-03,24300,CE,1019.1,0.0,0.0,0.0,0.0,0.0,12935,0,0.0,0.0
2026-01-30 12:29:00,NIFTY,2026-02-03,24300,CE,1019.1,0.0,0.0,0.0,0.0,0.0,12935,0,0.0,0.0
2026-01-30 12:30:00,NIFTY,2026-02-03,24300,CE,1025.0,0.0,0.0,0.0,0.0,0.0,12870,65,0.0,0.0
2026-01-30 12:31:00,NIFTY,2026-02-03,24300,CE,1025.0,0.0,0.0,0.0,0.0,0.0,12870,0,0.0,0.0
2026-01-30 12:32:00,NIFTY,2026-02-03,24300,CE,1033.75,0.0,0.0,0.0,0.0,0.0,12805,65,0.0,0.0
2026-01-30 12:33:00,NIFTY,2026-02-03,24300,CE,1026.95,0.0,0.0,0.0,0.0,0.0,12805,65,0.0,0.0
