timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
2025-09-22T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,25270.65,14.5,1.0,0.0,0.0,1.036,0.244,0.191,1,11,32,0,0,82,0,82,65,normal_range,18.96,75,,,
2025-09-22T13:12:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,25300.8,14.5,1.0,0.0,0.0,1.036,0.125,0.065,1,13,12,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 61.4%,873.0,100
