timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,low_vol_range,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,low_vol_range,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,low_vol_range,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,low_vol_range,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,low_vol_range,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,low_vol_range,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,trending,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,trending,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,trending,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,trending,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,trending,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,trending,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,trending,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,trending,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,trending,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,trending,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,trending,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,trending,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,trending,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,trending,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,trending,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,trending,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,trending,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,trending,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,trending,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,trending,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,trending,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,trending,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,trending,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,trending,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,trending,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,trending,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,trending,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,trending,0.0,0,Time exit,-180.75,220
2025-11-12T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25887.4,11.82,1.0,0.0,0.0,1.035,0.713,0.119,6,11,32,2,0,62,0,62,65,trending,57.56,75,,,
2025-11-12T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25895.65,11.87,1.0,0.0,0.0,1.035,0.745,0.87,6,11,35,2,0,50,0,50,60,trending,43.37,75,,,
2025-11-12T15:10:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25891.9,12.06,1.0,0.0,0.0,1.035,0.73,0.098,6,15,10,2,0,0,0,0,0,trending,0.0,0,Profit target: premium decayed 12.7%,546.0,218
2025-11-12T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25880.2,12.12,1.0,0.0,0.0,1.035,0.685,0.047,6,15,15,2,0,0,0,0,0,trending,0.0,0,Time exit,-180.75,220
