timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,low_vol_range,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,low_vol_range,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,conflicted,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,conflicted,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,conflicted,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,conflicted,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,conflicted,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,conflicted,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,conflicted,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
2026-02-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25700.3,12.25,1.0,0.0,0.0,1.036,0.099,0.381,5,9,30,3,0,87,0,87,75,conflicted,61.54,75,,,
2026-02-05T11:12:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25671.35,12.15,1.0,0.0,0.0,1.036,0.014,0.186,5,11,12,3,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.2%,562.5,102
2026-02-05T12:05:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25653.65,12.18,1.0,0.0,0.0,1.036,0.083,0.183,5,12,5,3,0,63,0,63,60,low_vol_range,34.88,75,,,
2026-02-05T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25634.4,12.16,1.0,0.0,0.0,1.036,0.158,0.199,5,15,15,3,0,0,0,0,0,low_vol_range,0.0,0,Time exit,124.5,190
