timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-03-26T09:48:16.972409+05:30,portfolio_1,PREMIUM,ENTER,strangle,23306.45,24.64,1.0370537017662949,23300.0,0.03,1.17,0.0,0.0,4,9,48,3,0,95,0,95,75,high_vol_range,126.8,75,,,
2026-03-26T09:53:37.627154+05:30,portfolio_1,PREMIUM,ENTER,strangle,23306.45,24.64,0.6685775761542571,23250.0,0.24,1.235,0.0,0.0,4,9,53,3,0,85,0,85,75,high_vol_range,111.7,75,,,
2026-03-26T10:14:27.798311+05:30,portfolio_1,PREMIUM,ENTER,strangle,23306.45,24.64,1.1593124615736226,23200.0,0.46,0,0.0,0.0,4,10,14,3,0,95,0,95,65,high_vol_range,719.35,75,,,
2026-03-26T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,23304.8,28.26,5.783893093536941,0.0,0.0,1.163,0.0,0.0,4,10,0,3,0,50,0,50,60,conflicted,50.6,75,,,
2026-03-26T15:15:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,23304.8,29.26,5.783893093536941,0.0,0.0,1.224,0.0,0.0,4,15,15,3,0,0,0,0,0,extreme_vol,0.0,0,Time exit,-0.0,315
2026-03-26T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,23304.8,28.26,5.783893093536941,0.0,0.0,1.163,0.0,0.0,4,10,0,3,0,50,0,50,60,conflicted,50.6,75,,,
2026-03-26T15:15:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,23304.8,29.26,5.783893093536941,0.0,0.0,1.224,0.0,0.0,4,15,15,3,0,0,0,0,0,extreme_vol,0.0,0,Time exit,-0.0,315
2026-03-26T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,23304.8,28.26,5.783893093536941,0.0,0.0,1.163,0.0,0.0,4,10,0,3,0,50,0,50,60,conflicted,50.6,75,,,
2026-03-26T15:15:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,23304.8,29.26,5.783893093536941,0.0,0.0,1.224,0.0,0.0,4,15,15,3,0,0,0,0,0,extreme_vol,0.0,0,Time exit,-0.0,315
2026-03-26T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,23304.8,28.26,5.783893093536941,0.0,0.0,1.163,0.0,0.0,4,10,0,3,0,50,0,50,60,conflicted,50.6,75,,,
2026-03-26T15:15:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,23304.8,29.26,5.783893093536941,0.0,0.0,1.224,0.0,0.0,4,15,15,3,0,0,0,0,0,extreme_vol,0.0,0,Time exit,-0.0,315
2026-03-26T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,23304.8,28.26,5.783893093536941,0.0,0.0,1.163,0.0,0.0,4,10,0,3,0,50,0,50,60,conflicted,50.6,75,,,
2026-03-26T15:15:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,23304.8,29.26,5.783893093536941,0.0,0.0,1.224,0.0,0.0,4,15,15,3,0,0,0,0,0,extreme_vol,0.0,0,Time exit,-0.0,315
2026-03-26T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,23304.8,28.26,5.783893093536941,0.0,0.0,1.163,0.0,0.0,4,10,0,3,0,50,0,50,60,conflicted,50.6,75,,,
2026-03-26T15:15:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,23304.8,29.26,5.783893093536941,0.0,0.0,1.224,0.0,0.0,4,15,15,3,0,0,0,0,0,extreme_vol,0.0,0,Time exit,-0.0,315
2026-03-26T10:00:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,23304.8,28.26,5.783893093536941,0.0,0.0,1.163,0.0,0.0,4,10,0,3,0,50,0,50,60,conflicted,50.6,75,,,
2026-03-26T15:15:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,23304.8,29.26,5.783893093536941,0.0,0.0,1.224,0.0,0.0,4,15,15,3,0,0,0,0,0,extreme_vol,0.0,0,Time exit,-0.0,315
