timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-01-16T09:30:00+05:30,portfolio_replay,PREMIUM,ENTER,strangle,25717.15,11.26,1.0,0.0,0.0,1.305,0.016,0.277,4,9,30,4,0,87,0,87,75,low_vol_range,0.12,75,,,
2026-01-16T09:44:00+05:30,portfolio_replay,PREMIUM,EXIT,strangle,25725.9,11.21,1.0,0.0,0.0,1.305,0.05,0.156,4,9,44,4,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 16.7%,1.5,14
2026-01-16T09:45:00+05:30,portfolio_replay,PREMIUM,ENTER,strangle,25718.5,11.23,1.0,0.0,0.0,1.305,0.021,0.156,4,9,45,4,0,87,0,87,75,low_vol_range,0.11,75,,,
2026-01-16T10:28:00+05:30,portfolio_replay,PREMIUM,EXIT,strangle,25860.35,11.28,1.0,0.0,0.0,1.307,0.573,0.431,4,10,28,4,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 27.3%,-2.25,43
2026-01-16T11:30:00+05:30,portfolio_replay,TREND,ENTER,debit_spread,25823.8,11.31,1.0,0.0,0.0,1.307,0.431,0.147,4,11,30,4,0,38,0,38,60,low_vol_range,45.8,75,,,
2026-01-16T11:58:00+05:30,portfolio_replay,TREND,EXIT,debit_spread,25779.3,11.31,1.0,0.0,0.0,1.306,0.258,0.156,4,11,58,4,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 21.8%,-750.0,28
2026-01-16T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25717.15,11.26,1.0,0.0,0.0,1.036,0.016,0.277,4,9,30,4,0,87,0,87,75,low_vol_range,45.58,75,,,
2026-01-16T10:17:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25836.45,11.28,1.0,0.0,0.0,1.035,0.48,0.268,4,10,17,4,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 28.0%,-957.75,47
2026-01-16T10:18:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25843.2,11.32,1.0,0.0,0.0,1.035,0.506,0.268,4,10,18,4,0,62,0,62,65,low_vol_range,46.69,75,,,
2026-01-16T11:30:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25823.8,11.31,1.0,0.0,0.0,1.035,0.431,0.147,4,11,30,4,0,38,0,38,60,low_vol_range,43.27,75,,,
2026-01-16T12:06:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25796.3,11.31,1.0,0.0,0.0,1.035,0.324,0.138,4,12,6,4,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.6%,442.5,108
2026-01-16T12:28:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25756.15,11.28,1.0,0.0,0.0,1.036,0.168,0.19,4,12,28,4,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 22.5%,-730.5,58
2026-01-16T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25717.15,11.26,1.0,0.0,0.0,1.036,0.016,0.277,4,9,30,4,0,87,0,87,75,low_vol_range,45.58,75,,,
2026-01-16T10:17:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25836.45,11.28,1.0,0.0,0.0,1.035,0.48,0.268,4,10,17,4,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 28.0%,-957.75,47
