timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,low_vol_range,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,low_vol_range,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,conflicted,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,conflicted,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,conflicted,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,conflicted,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,conflicted,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,conflicted,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,conflicted,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
2025-11-19T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25901.4,11.88,1.0,0.0,0.0,1.035,0.017,0.231,6,9,30,2,0,87,0,87,75,conflicted,58.98,75,,,
2025-11-19T12:27:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26012.45,11.94,1.0,0.0,0.0,1.035,0.412,0.146,6,12,27,2,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 10.4% after 12% decay,59.25,177
