timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2025-10-27T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25889.15,12.11,1.0,0.0,0.0,1.035,0.058,0.37,1,9,30,0,0,82,0,82,75,low_vol_range,24.24,75,,,
2025-10-27T09:43:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25941.55,12.29,1.0,0.0,0.0,1.035,0.261,0.302,1,9,43,0,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 27.5%,-499.5,13
2025-10-27T09:44:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25937.2,12.31,1.0,0.0,0.0,1.036,0.244,0.302,1,9,44,0,0,69,0,69,75,low_vol_range,24.2,75,,,
2025-10-27T10:06:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25959.0,12.44,1.0,0.0,0.0,1.035,0.328,0.175,1,10,6,0,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 11.5% after 10% decay,-21.75,22
2025-10-27T10:45:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25962.65,12.57,1.0,0.0,0.0,1.035,0.342,0.099,1,10,45,0,0,38,0,38,60,low_vol_range,29.74,75,,,
2025-10-27T13:05:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25966.8,12.57,1.0,0.0,0.0,1.035,0.358,0.051,1,13,5,0,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 21.5%,-479.25,140
2025-10-27T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25889.15,12.11,1.0,0.0,0.0,1.035,0.058,0.37,1,9,30,0,0,82,0,82,75,low_vol_range,24.24,75,,,
2025-10-27T09:43:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25941.55,12.29,1.0,0.0,0.0,1.035,0.261,0.302,1,9,43,0,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 27.5%,-499.5,13
2025-10-27T09:44:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25937.2,12.31,1.0,0.0,0.0,1.036,0.244,0.302,1,9,44,0,0,69,0,69,75,low_vol_range,24.2,75,,,
2025-10-27T10:06:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25959.0,12.44,1.0,0.0,0.0,1.035,0.328,0.175,1,10,6,0,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 11.5% after 10% decay,-21.75,22
2025-10-27T10:45:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25962.65,12.57,1.0,0.0,0.0,1.035,0.342,0.099,1,10,45,0,0,38,0,38,60,low_vol_range,29.74,75,,,
2025-10-27T13:05:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25966.8,12.57,1.0,0.0,0.0,1.035,0.358,0.051,1,13,5,0,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 21.5%,-479.25,140
2025-10-27T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25889.15,12.11,1.0,0.0,0.0,1.035,0.058,0.37,1,9,30,0,0,82,0,82,75,conflicted,24.24,75,,,
2025-10-27T09:43:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25941.55,12.29,1.0,0.0,0.0,1.035,0.261,0.302,1,9,43,0,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 27.5%,-499.5,13
2025-10-27T09:44:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25937.2,12.31,1.0,0.0,0.0,1.036,0.244,0.302,1,9,44,0,0,69,0,69,75,low_vol_range,24.2,75,,,
2025-10-27T10:06:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25959.0,12.44,1.0,0.0,0.0,1.035,0.328,0.175,1,10,6,0,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 11.5% after 10% decay,-21.75,22
2025-10-27T10:45:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25962.65,12.57,1.0,0.0,0.0,1.035,0.342,0.099,1,10,45,0,0,38,0,38,60,low_vol_range,29.74,75,,,
2025-10-27T13:05:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25966.8,12.57,1.0,0.0,0.0,1.035,0.358,0.051,1,13,5,0,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 21.5%,-479.25,140
2025-10-27T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25889.15,12.11,1.0,0.0,0.0,1.035,0.058,0.37,1,9,30,0,0,82,0,82,75,conflicted,24.24,75,,,
2025-10-27T09:43:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25941.55,12.29,1.0,0.0,0.0,1.035,0.261,0.302,1,9,43,0,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 27.5%,-499.5,13
2025-10-27T09:44:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25937.2,12.31,1.0,0.0,0.0,1.036,0.244,0.302,1,9,44,0,0,69,0,69,75,low_vol_range,24.2,75,,,
2025-10-27T10:06:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25959.0,12.44,1.0,0.0,0.0,1.035,0.328,0.175,1,10,6,0,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 11.5% after 10% decay,-21.75,22
2025-10-27T10:45:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25962.65,12.57,1.0,0.0,0.0,1.035,0.342,0.099,1,10,45,0,0,38,0,38,60,low_vol_range,29.74,75,,,
2025-10-27T13:05:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25966.8,12.57,1.0,0.0,0.0,1.035,0.358,0.051,1,13,5,0,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 21.5%,-479.25,140
2025-10-27T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25889.15,12.11,1.0,0.0,0.0,1.035,0.058,0.37,1,9,30,0,0,82,0,82,75,conflicted,24.24,75,,,
2025-10-27T09:43:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25941.55,12.29,1.0,0.0,0.0,1.035,0.261,0.302,1,9,43,0,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 27.5%,-499.5,13
2025-10-27T09:44:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25937.2,12.31,1.0,0.0,0.0,1.036,0.244,0.302,1,9,44,0,0,69,0,69,75,low_vol_range,24.2,75,,,
2025-10-27T10:06:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25959.0,12.44,1.0,0.0,0.0,1.035,0.328,0.175,1,10,6,0,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 11.5% after 10% decay,-21.75,22
2025-10-27T10:45:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25962.65,12.57,1.0,0.0,0.0,1.035,0.342,0.099,1,10,45,0,0,38,0,38,60,low_vol_range,29.74,75,,,
2025-10-27T13:05:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25966.8,12.57,1.0,0.0,0.0,1.035,0.358,0.051,1,13,5,0,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 21.5%,-479.25,140
2025-10-27T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25889.15,12.11,1.0,0.0,0.0,1.035,0.058,0.37,1,9,30,0,0,82,0,82,75,conflicted,24.24,75,,,
2025-10-27T09:43:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25941.55,12.29,1.0,0.0,0.0,1.035,0.261,0.302,1,9,43,0,0,0,0,0,0,low_vol_range,0.0,0,Stop loss: premium up 27.5%,-499.5,13
2025-10-27T09:44:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25937.2,12.31,1.0,0.0,0.0,1.036,0.244,0.302,1,9,44,0,0,69,0,69,75,low_vol_range,24.2,75,,,
2025-10-27T10:06:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25959.0,12.44,1.0,0.0,0.0,1.035,0.328,0.175,1,10,6,0,0,0,0,0,0,low_vol_range,0.0,0,Trail stop: bounced 11.5% after 10% decay,-21.75,22
2025-10-27T10:45:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25962.65,12.57,1.0,0.0,0.0,1.035,0.342,0.099,1,10,45,0,0,38,0,38,60,low_vol_range,29.74,75,,,
2025-10-27T13:05:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25966.8,12.57,1.0,0.0,0.0,1.035,0.358,0.051,1,13,5,0,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 21.5%,-479.25,140
