time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24150.0,PE,449.65,0.2203,-0.6408,0.000514,-16.4029,12.3431,38415,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24200.0,CE,134.8,0.2008,0.3182,0.000538,-18.3256,11.7797,1265485,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24200.0,PE,484.8,0.2219,-0.6646,0.000497,-15.9426,12.0346,189930,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24250.0,CE,118.0,0.199,0.2904,0.000521,-17.3816,11.3097,268970,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24250.0,PE,511.85,0.2156,-0.6941,0.000493,-14.5655,11.5813,66235,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24300.0,CE,101.05,0.1957,0.2618,0.000504,-16.2029,10.7474,1729910,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24300.0,PE,554.0,0.2213,-0.7125,0.000466,-14.4301,11.2559,233025,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24350.0,CE,88.05,0.1948,0.2366,0.00048,-15.2344,10.1843,256425,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24350.0,PE,581.45,0.2127,-0.7436,0.000458,-12.648,10.6337,17745,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24400.0,CE,74.6,0.1921,0.2104,0.000455,-14.0166,9.5267,1582490,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24400.0,PE,622.1,0.2152,-0.7628,0.000435,-12.0714,10.1989,93275,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24450.0,CE,62.55,0.1893,0.1853,0.000428,-12.7649,8.8232,306930,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24450.0,PE,664.25,0.2184,-0.78,0.000411,-11.5581,9.7768,14690,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24500.0,CE,53.2,0.1881,0.1637,0.000398,-11.6977,8.155,3227250,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24500.0,PE,703.95,0.2182,-0.7997,0.000389,-10.6317,9.2532,343005,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24550.0,CE,44.65,0.1866,0.1431,0.000367,-10.5886,7.4594,347945,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24550.0,PE,744.0,0.2174,-0.819,0.000367,-9.6105,8.6939,3900,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24600.0,CE,37.55,0.1856,0.1248,0.000335,-9.5664,6.7896,1408095,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24600.0,PE,792.85,0.226,-0.8266,0.000344,-9.7257,8.4621,44720,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24650.0,CE,31.6,0.1851,0.1086,0.000305,-8.6196,6.1501,385190,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24650.0,PE,833.45,0.2241,-0.8448,0.000322,-8.5846,7.8758,585,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24700.0,CE,25.85,0.1834,0.0925,0.000274,-7.5885,5.4733,1771900,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24700.0,PE,865.65,0.2089,-0.877,0.000295,-5.8495,6.7192,35425,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24750.0,CE,21.15,0.1822,0.0786,0.000244,-6.6591,4.8439,371930,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24750.0,PE,914.8,0.2164,-0.8823,0.000276,-5.8558,6.5135,715,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24800.0,CE,17.1,0.1808,0.0661,0.000215,-5.7743,4.239,2381730,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24800.0,PE,958.25,0.2143,-0.8973,0.000253,-4.7578,5.9082,24895,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24850.0,CE,14.2,0.1808,0.0563,0.00019,-5.0908,3.7437,328575,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24850.0,PE,850.0,0.0,-1.0,0.0,0.0,0.0,195,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24900.0,CE,11.35,0.1797,0.0467,0.000165,-4.3501,3.225,1653340,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24900.0,PE,1066.3,0.2444,-0.8898,0.000233,-6.5799,6.2169,14105,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24950.0,CE,9.55,0.1805,0.0401,0.000145,-3.8534,2.8484,233935,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,24950.0,PE,1089.0,0.1975,-0.9448,0.000171,-0.6662,3.6819,845,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25000.0,CE,7.8,0.1804,0.0336,0.000125,-3.3295,2.4654,4612010,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25000.0,PE,1154.65,0.2403,-0.9142,0.000197,-4.4771,5.1726,248625,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25050.0,CE,6.4,0.1807,0.0282,0.000108,-2.8804,2.1331,342485,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25050.0,PE,1069.25,0.0,-1.0,0.0,0.0,0.0,65,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25100.0,CE,5.3,0.1813,0.0238,9.4e-05,-2.5046,1.8511,707135,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25100.0,PE,1241.05,0.2248,-0.9443,0.000151,-1.4004,3.7093,2795,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25150.0,CE,4.6,0.1833,0.0208,8.3e-05,-2.2559,1.6515,203125,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25150.0,PE,1105.2,0.0,-1.0,0.0,0.0,0.0,65,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25200.0,CE,3.8,0.1839,0.0175,7.1e-05,-1.9513,1.4254,1359995,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25200.0,PE,1346.15,0.2524,-0.9367,0.000149,-2.8502,4.0994,12415,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25250.0,CE,3.25,0.1855,0.0151,6.2e-05,-1.7326,1.2563,246415,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25250.0,PE,1425.0,0.3169,-0.8951,0.000174,-9.2142,5.9992,910,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25300.0,CE,2.75,0.1868,0.0129,5.4e-05,-1.5233,1.0981,1051570,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25300.0,PE,1450.0,0.2764,-0.9327,0.000143,-3.9502,4.3024,2275,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25350.0,CE,2.45,0.1893,0.0115,4.8e-05,-1.3948,0.9929,131170,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,NIFTY,2026-04-21,25350.0,PE,1297.35,0.0,-1.0,0.0,0.0,0.0,65,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51000.0,CE,4859.3,0.3208,0.9265,4e-05,-26.3403,15.1807,171630,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51000.0,PE,163.5,0.3487,-0.0902,4.3e-05,-21.0747,17.7197,464700,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51100.0,CE,4814.75,0.348,0.9054,4.4e-05,-31.5392,18.3484,12270,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51100.0,PE,170.25,0.3467,-0.0938,4.4e-05,-21.5449,18.2334,23970,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51200.0,CE,4764.1,0.3673,0.8889,4.7e-05,-35.6189,20.6241,40770,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51200.0,PE,178.1,0.3451,-0.0977,4.6e-05,-22.0922,18.7956,50790,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51300.0,CE,4600.0,0.3281,0.9079,4.6e-05,-29.8815,17.9902,21810,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51300.0,PE,185.8,0.3433,-0.1017,4.8e-05,-22.6019,19.3464,35010,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51400.0,CE,4353.8,0.1921,0.9854,1.8e-05,-12.4376,4.0299,19290,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51400.0,PE,193.95,0.3416,-0.1058,4.9e-05,-23.1262,19.9132,47130,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51500.0,CE,4386.15,0.3087,0.9104,4.8e-05,-28.2974,17.6251,137760,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51500.0,PE,199.55,0.3384,-0.1092,5.1e-05,-23.4132,20.3683,243150,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51600.0,CE,4300.55,0.3108,0.9037,5e-05,-29.4531,18.5968,21990,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51600.0,PE,207.15,0.3361,-0.1132,5.2e-05,-23.8472,20.9079,50700,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51700.0,CE,4189.85,0.2991,0.9063,5.1e-05,-28.3285,18.2239,23460,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51700.0,PE,218.45,0.3353,-0.1185,5.4e-05,-24.5531,21.5924,46320,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51800.0,CE,4132.55,0.3151,0.8893,5.5e-05,-31.8433,20.5703,20640,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51800.0,PE,223.05,0.3313,-0.1218,5.6e-05,-24.7015,22.009,37440,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51900.0,CE,3758.0,0.0,1.0,0.0,0.0,0.0,12660,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,51900.0,PE,232.85,0.3295,-0.1267,5.8e-05,-25.234,22.626,24300,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52000.0,CE,3947.65,0.31,0.8807,5.9e-05,-32.6547,21.6936,317610,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52000.0,PE,242.65,0.3276,-0.1316,6e-05,-25.7363,23.2371,658650,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52100.0,CE,3800.0,0.2809,0.8961,5.9e-05,-28.5457,19.652,18240,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52100.0,PE,252.35,0.3254,-0.1366,6.2e-05,-26.2014,23.8395,34800,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52200.0,CE,3744.4,0.2962,0.8779,6.3e-05,-31.9642,22.0472,14850,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52200.0,PE,262.85,0.3234,-0.1419,6.4e-05,-26.6939,24.4644,25200,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52300.0,CE,3695.2,0.3117,0.8595,6.6e-05,-35.5074,24.2955,24600,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52300.0,PE,274.5,0.3217,-0.1476,6.6e-05,-27.2342,25.1203,18900,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52400.0,CE,3613.25,0.3125,0.8518,6.8e-05,-36.5,25.1825,20400,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52400.0,PE,286.0,0.3197,-0.1533,6.8e-05,-27.7287,25.7635,20700,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52500.0,CE,3488.95,0.2963,0.8567,7e-05,-34.5237,24.6256,142260,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52500.0,PE,296.35,0.3171,-0.1588,7e-05,-28.1123,26.3658,270810,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52600.0,CE,3438.3,0.309,0.8396,7.2e-05,-37.5821,26.5416,23820,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52600.0,PE,308.55,0.3151,-0.1648,7.2e-05,-28.5841,27.0168,24870,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52700.0,CE,3354.3,0.3082,0.8324,7.5e-05,-38.2876,27.3066,55530,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52700.0,PE,324.1,0.314,-0.1719,7.5e-05,-29.2292,27.7502,69000,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52800.0,CE,3263.75,0.3048,0.8269,7.7e-05,-38.5362,27.877,21240,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52800.0,PE,336.35,0.3116,-0.1781,7.7e-05,-29.6251,28.3841,37830,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52900.0,CE,3148.95,0.2926,0.8278,8e-05,-37.2576,27.7805,26550,0,0.0,0.0
2026-04-14T09:15:46.400430+05:30,BANKNIFTY,2026-04-28,52900.0,PE,346.15,0.3082,-0.1838,7.9e-05,-29.8374,28.9515,27360,0,0.0,0.0
