time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23200.0,PE,76.05,0.0,0.0,0.0,0.0,0.0,1557270,78312715,76.15,76.4
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23250.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,5652855,671013135,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23250.0,PE,125.9,0.0,0.0,0.0,0.0,0.0,268060,13451685,126.2,126.25
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23300.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,7375030,654715750,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23300.0,PE,176.05,0.0,0.0,0.0,0.0,0.0,246480,11560835,176.05,176.2
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23350.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,5240560,363479740,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23350.0,PE,225.8,0.0,0.0,0.0,0.0,0.0,85085,2455700,225.85,226.4
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23400.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,7882875,374516545,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23400.0,PE,275.65,0.0,0.0,0.0,0.0,0.0,164840,3162900,275.7,275.8
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23450.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,3421210,171438930,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23450.0,PE,325.6,0.0,0.0,0.0,0.0,0.0,29640,237510,325.75,326.8
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23500.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,12090390,320651955,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23500.0,PE,375.85,0.0,0.0,0.0,0.0,0.0,375050,2527525,375.75,376.0
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23550.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,3662555,90438140,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23550.0,PE,425.4,0.0,0.0,0.0,0.0,0.0,25090,100360,426.0,426.4
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23600.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,7663630,132879695,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23600.0,PE,474.9,0.0,0.0,0.0,0.0,0.0,381420,292890,475.2,476.0
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23650.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1975285,85126405,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23650.0,PE,528.0,0.0,0.0,0.0,0.0,0.0,11050,25675,525.45,527.55
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23700.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,5494255,103655630,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23700.0,PE,575.25,0.0,0.0,0.0,0.0,0.0,65585,125060,575.45,576.8
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23750.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1806675,33274670,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23750.0,PE,626.6,0.0,0.0,0.0,0.0,0.0,10140,28990,625.3,626.3
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23800.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,3659435,41734680,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23800.0,PE,674.9,0.0,0.0,0.0,0.0,0.0,142155,228345,674.8,676.5
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23850.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1488175,22042735,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23850.0,PE,727.2,0.0,0.0,0.0,0.0,0.0,9100,20995,725.1,727.8
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23900.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,2145455,28416245,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23900.0,PE,776.0,0.0,0.0,0.0,0.0,0.0,303940,51285,774.6,776.85
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23950.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1025505,13340405,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,23950.0,PE,825.6,0.0,0.0,0.0,0.0,0.0,2990,2600,825.0,827.95
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24000.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,7382830,64295725,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24000.0,PE,875.65,0.0,0.0,0.0,0.0,0.0,398450,468390,875.85,878.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24050.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,712660,5895955,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24050.0,PE,945.0,0.0,0.0,0.0,0.0,0.0,715,1950,924.8,930.0
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24100.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1334905,14636115,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24100.0,PE,978.1,0.0,0.0,0.0,0.0,0.0,356590,32370,975.4,978.1
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24150.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,331175,3044340,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24150.0,PE,1030.0,0.0,0.0,0.0,0.0,0.0,715,455,1023.1,1028.0
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24200.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1805180,12213175,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24200.0,PE,1079.5,0.0,0.0,0.0,0.0,0.0,543595,23205,1075.75,1078.3
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24250.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,368225,3089385,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24250.0,PE,1185.15,0.0,0.0,0.0,0.0,0.0,101725,780,1120.9,1128.5
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24300.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,948870,5950100,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24300.0,PE,1178.25,0.0,0.0,0.0,0.0,0.0,210600,48880,1175.55,1178.45
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24350.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,214500,1872780,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24350.0,PE,1230.5,0.0,0.0,0.0,0.0,0.0,1430,1170,1223.75,1228.5
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24400.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,874900,8403655,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24400.0,PE,1278.35,0.0,0.0,0.0,0.0,0.0,162370,194285,1275.5,1278.55
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24450.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,674700,3862300,0.0,0.05
2026-04-08T09:15:02.647293+05:30,NIFTY,2026-04-07,24450.0,PE,1450.0,0.0,0.0,0.0,0.0,0.0,106275,195,1319.8,1333.05
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51000.0,CE,2658.2,0.3213,0.6893,8.7e-05,-40.5378,44.5634,215850,109230,2650.6,2699.9
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51000.0,PE,851.4,0.323,-0.3115,8.7e-05,-30.9963,44.6097,503130,661470,851.4,861.75
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51100.0,CE,2612.0,0.3256,0.6784,8.7e-05,-41.3971,45.2192,14130,2310,2512.5,2755.3
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51100.0,PE,875.6,0.3207,-0.3195,8.8e-05,-31.0455,45.0963,22470,42030,871.0,913.4
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51200.0,CE,2534.65,0.3227,0.6706,8.9e-05,-41.3694,45.6681,43050,3030,2443.6,2693.5
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51200.0,PE,926.2,0.3241,-0.33,8.9e-05,-31.7605,45.7,55980,83670,907.75,959.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51300.0,CE,2477.3,0.324,0.6609,9e-05,-41.8307,46.1911,40320,68820,2325.15,2527.55
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51300.0,PE,936.0,0.3184,-0.3369,9.1e-05,-31.3514,46.0758,48150,81240,935.05,940.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51400.0,CE,2422.15,0.3256,0.6511,9e-05,-42.2992,46.6864,24840,29160,2310.05,2594.85
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51400.0,PE,933.65,0.31,-0.3431,9.4e-05,-30.6007,46.396,60390,101370,965.45,999.6
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51500.0,CE,2250.1,0.302,0.6502,9.7e-05,-39.7353,46.73,176880,145410,2292.6,2353.35
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51500.0,PE,990.8,0.3142,-0.3543,9.4e-05,-31.3516,46.9442,191880,465690,990.8,998.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51600.0,CE,2260.0,0.3171,0.6352,9.4e-05,-41.786,47.4245,29850,47880,2216.6,2379.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51600.0,PE,1023.75,0.313,-0.3635,9.5e-05,-31.4326,47.3653,62250,91980,1025.9,1072.7
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51700.0,CE,2185.0,0.314,0.6265,9.6e-05,-41.6294,47.7901,28350,34800,2135.7,2219.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51700.0,PE,1023.2,0.3046,-0.3706,9.8e-05,-30.635,47.6706,56100,101040,1023.9,1059.85
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51800.0,CE,2122.0,0.3132,0.617,9.7e-05,-41.7296,48.1631,29040,72960,2103.95,2120.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51800.0,PE,1070.65,0.3061,-0.3811,9.9e-05,-30.996,48.0886,54120,201390,1071.25,1090.85
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51900.0,CE,2058.1,0.312,0.6074,9.8e-05,-41.7626,48.5064,18630,161910,2013.75,2057.25
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,51900.0,PE,1123.0,0.3084,-0.3917,9.9e-05,-31.4246,48.4758,33570,265860,1097.9,1124.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52000.0,CE,1995.0,0.3107,0.5978,9.9e-05,-41.7699,48.8234,446340,1418340,1987.4,1995.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52000.0,PE,1149.95,0.3052,-0.401,0.0001,-31.1852,48.7852,606450,1710090,1149.05,1163.9
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52100.0,CE,1938.75,0.3107,0.5878,9.9e-05,-41.8961,49.1194,24300,447330,1901.2,1965.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52100.0,PE,1221.6,0.311,-0.4123,9.9e-05,-31.977,49.1209,37170,536370,1180.05,1213.05
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52200.0,CE,1874.1,0.3088,0.578,0.0001,-41.7737,49.3768,30960,695010,1840.1,1875.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52200.0,PE,1224.0,0.3025,-0.421,0.000102,-31.0581,49.3516,41070,733170,1223.4,1261.7
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52300.0,CE,1779.9,0.3007,0.5689,0.000104,-40.9031,49.5895,43800,563520,1764.9,1826.3
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52300.0,PE,1247.7,0.2981,-0.4307,0.000104,-30.6069,49.5819,47760,558450,1249.6,1274.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52400.0,CE,1723.4,0.3001,0.5585,0.000104,-40.8834,49.7994,48360,457230,1723.0,1745.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52400.0,PE,1277.1,0.2947,-0.4409,0.000106,-30.2448,49.7893,42540,378060,1296.7,1310.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52500.0,CE,1677.0,0.3012,0.548,0.000104,-41.0528,49.9777,239640,1241610,1651.35,1680.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52500.0,PE,1333.1,0.2965,-0.4517,0.000106,-30.4628,49.9729,226980,935940,1333.25,1347.2
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52600.0,CE,1600.5,0.2962,0.5377,0.000106,-40.4615,50.1175,65490,433830,1600.55,1629.8
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52600.0,PE,1389.9,0.2982,-0.4624,0.000106,-30.6484,50.1182,38940,283920,1371.9,1389.9
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52700.0,CE,1540.0,0.2941,0.5271,0.000107,-40.1975,50.2265,88350,354900,1525.1,1568.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52700.0,PE,1439.5,0.2982,-0.4729,0.000106,-30.6136,50.2264,104190,299670,1414.5,1438.55
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52800.0,CE,1484.9,0.293,0.5163,0.000108,-40.0099,50.3003,42960,202980,1472.75,1506.35
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52800.0,PE,1454.0,0.2911,-0.4838,0.000109,-29.6978,50.3007,41070,139320,1450.05,1488.25
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52900.0,CE,1456.4,0.2969,0.5059,0.000106,-40.4022,50.337,48420,159900,1405.85,1459.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,52900.0,PE,1519.35,0.2938,-0.4944,0.000108,-29.9337,50.3374,29910,77160,1502.5,1524.0
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,53000.0,CE,1380.0,0.291,0.4946,0.000109,-39.6048,50.3379,613620,1493970,1369.25,1385.95
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,53000.0,PE,1551.9,0.2898,-0.5055,0.000109,-29.3385,50.3376,367230,362220,1539.9,1553.1
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,53100.0,CE,1322.35,0.2887,0.4835,0.000109,-39.1987,50.2994,29790,105000,1305.1,1339.6
2026-04-08T09:15:02.647293+05:30,BANKNIFTY,2026-04-28,53100.0,PE,1578.8,0.2845,-0.5171,0.000111,-28.5506,50.296,26610,40020,1557.4,1609.3
