time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51100.0,CE,5065.35,0.4215,0.8417,4.8e-05,-43.9209,28.9751,13530,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51100.0,PE,139.8,0.2983,-0.0833,4.3e-05,-15.2166,18.3858,19020,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51200.0,CE,4945.95,0.4085,0.8433,4.9e-05,-42.6078,28.7737,40770,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51200.0,PE,143.9,0.2954,-0.0861,4.4e-05,-15.4247,18.84,49800,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51300.0,CE,4877.15,0.4128,0.8357,5e-05,-44.0152,29.6883,21840,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51300.0,PE,149.0,0.293,-0.0893,4.6e-05,-15.6986,19.3562,36240,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51400.0,CE,4699.5,0.3797,0.8487,5.2e-05,-39.5444,28.1212,19290,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51400.0,PE,154.05,0.2904,-0.0925,4.8e-05,-15.9553,19.8707,44880,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51500.0,CE,4696.75,0.4064,0.828,5.2e-05,-44.4665,30.5701,144870,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51500.0,PE,158.55,0.2874,-0.0956,4.9e-05,-16.1586,20.3556,251220,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51600.0,CE,4579.6,0.3944,0.8289,5.4e-05,-43.294,30.4677,22770,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51600.0,PE,166.25,0.2859,-0.0998,5.1e-05,-16.5795,21.0204,47880,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51700.0,CE,4494.1,0.3926,0.824,5.5e-05,-43.7359,31.0169,23640,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51700.0,PE,173.1,0.2838,-0.1039,5.3e-05,-16.9195,21.6348,43530,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51800.0,CE,4390.0,0.3848,0.8225,5.6e-05,-43.225,31.1922,22410,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51800.0,PE,179.35,0.2813,-0.1078,5.5e-05,-17.1999,22.2163,35700,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51900.0,CE,4315.55,0.3864,0.8155,5.8e-05,-44.1749,31.9555,13500,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,51900.0,PE,186.15,0.279,-0.1119,5.7e-05,-17.5004,22.8261,24480,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52000.0,CE,4217.65,0.3804,0.8126,5.9e-05,-43.9496,32.263,322920,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52000.0,PE,191.5,0.2759,-0.1156,5.9e-05,-17.6874,23.3639,729780,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52100.0,CE,4114.75,0.3729,0.8105,6.1e-05,-43.4763,32.4822,18720,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52100.0,PE,205.8,0.2764,-0.1224,6.1e-05,-18.4316,24.3292,20820,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52200.0,CE,4036.95,0.3731,0.8039,6.2e-05,-44.1847,33.1679,15570,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52200.0,PE,206.65,0.2712,-0.1248,6.3e-05,-18.2975,24.6589,30420,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52300.0,CE,3854.4,0.3411,0.8167,6.5e-05,-39.8905,31.8256,25080,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52300.0,PE,215.45,0.2691,-0.13,6.6e-05,-18.6463,25.3593,20730,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52400.0,CE,3871.35,0.3698,0.7924,6.5e-05,-45.029,34.3238,20640,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52400.0,PE,221.7,0.2659,-0.1343,6.8e-05,-18.8184,25.945,24630,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52500.0,CE,3751.9,0.3573,0.7927,6.7e-05,-43.7685,34.2969,145440,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52500.0,PE,233.45,0.2647,-0.1406,7e-05,-19.294,26.7651,226590,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52600.0,CE,3647.35,0.3492,0.7904,6.9e-05,-43.1776,34.5226,22980,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52600.0,PE,238.8,0.2609,-0.1449,7.3e-05,-19.3727,27.3152,20100,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52700.0,CE,3593.55,0.3555,0.7793,7e-05,-44.8032,35.5663,55770,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52700.0,PE,248.55,0.2586,-0.1507,7.5e-05,-19.6807,28.0447,67140,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52800.0,CE,3460.8,0.3394,0.7814,7.2e-05,-42.967,35.3698,21420,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52800.0,PE,256.4,0.2556,-0.156,7.8e-05,-19.8582,28.698,36690,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52900.0,CE,3453.6,0.358,0.763,7.2e-05,-46.4444,37.0178,27330,0,0.0,0.0
2026-04-12T09:15:33.898361+05:30,BANKNIFTY,2026-04-28,52900.0,PE,268.25,0.2537,-0.1627,8.1e-05,-20.2248,29.4978,32670,0,0.0,0.0
